/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_16_686.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_16_686.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_16_686.jpg,0,1,0,30.19031
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_16_758.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_16_758.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_16_758.jpg,0,1,0,30.19029
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_16_830.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_16_830.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_16_830.jpg,0.2,1,0,30.18029
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_16_902.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_16_902.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_16_902.jpg,0.4,1,0,30.1583
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_16_978.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_16_978.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_16_978.jpg,0,1,0,30.18751
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_045.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_045.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_045.jpg,0,1,0,30.18986
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_120.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_120.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_120.jpg,0,1,0,30.19025
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_195.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_195.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_195.jpg,0,1,0,30.19029
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_273.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_273.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_273.jpg,0,1,0,30.19029
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_347.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_347.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_347.jpg,0.1,1,0,30.18792
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_422.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_422.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_422.jpg,0.3,1,0,30.16954
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_499.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_499.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_499.jpg,0.45,1,0,30.15165
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_575.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_575.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_575.jpg,0,1,0,30.1835
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_644.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_644.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_644.jpg,0,1,0,30.18859
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_719.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_719.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_719.jpg,0,1,0,30.18982
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_786.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_786.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_786.jpg,0,1,0,30.19061
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_867.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_867.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_867.jpg,0,1,0,30.19029
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_17_948.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_17_948.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_17_948.jpg,0.1,1,0,30.1881
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_020.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_020.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_020.jpg,0.3,1,0,30.16981
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_089.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_089.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_089.jpg,0,1,0,30.18163
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_172.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_172.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_172.jpg,0,1,0,30.18926
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_244.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_244.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_244.jpg,0,1,0,30.19014
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_324.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_324.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_324.jpg,0,1,0,30.19027
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_407.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_407.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_407.jpg,0,1,0,30.19031
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_487.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_487.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_487.jpg,0,1,0,30.19031
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_560.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_560.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_560.jpg,0.2,1,0,30.17994
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_640.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_640.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_640.jpg,0.4,1,0,30.15772
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_712.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_712.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_712.jpg,0,1,0,30.18752
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_783.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_783.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_783.jpg,0,1,0,30.18957
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_858.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_858.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_858.jpg,0,1,0,30.19016
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_18_938.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_18_938.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_18_938.jpg,0,1,0,30.19026
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_014.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_014.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_014.jpg,0,1,0,30.19031
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_090.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_090.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_090.jpg,0.2,1,0,30.18036
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_171.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_171.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_171.jpg,0.4,1,0,30.15789
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_238.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_238.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_238.jpg,0,1,0,30.18756
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_313.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_313.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_313.jpg,0,1,0,30.18985
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_387.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_387.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_387.jpg,0,1,0,30.19016
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_461.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_461.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_461.jpg,0,1,0,30.19026
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_546.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_546.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_546.jpg,0.2,1,0,30.18015
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_628.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_628.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_628.jpg,0,1,0,30.18333
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_699.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_699.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_699.jpg,0,1,0,30.18953
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_772.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_772.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_772.jpg,0,1,0,30.19011
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_848.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_848.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_848.jpg,0.15,1,0,30.18591
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_919.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_919.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_919.jpg,0.3,1,0,30.17115
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_19_990.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_19_990.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_19_990.jpg,0,1,0,30.18982
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_066.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_066.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_066.jpg,0.1,1,0,30.18893
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_136.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_136.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_136.jpg,0.25,1,0,30.17745
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_209.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_209.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_209.jpg,0.45,1,0,30.1535
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_284.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_284.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_284.jpg,0.6500001,1,0,30.12825
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_357.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_357.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_357.jpg,0,1,0,30.17455
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_430.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_430.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_430.jpg,0,1,0,30.18681
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_505.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_505.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_505.jpg,0,1,0,30.18976
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_587.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_587.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_587.jpg,0.05,1,0,30.19013
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_674.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_674.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_674.jpg,0,1,0,30.191
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_754.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_754.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_754.jpg,0,1,0,30.19032
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_833.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_833.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_833.jpg,0,1,0,30.19028
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_909.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_909.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_909.jpg,0.2,1,0,30.18004
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_20_989.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_20_989.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_20_989.jpg,0.4,1,0,30.15771
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_062.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_062.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_062.jpg,0.6000001,1,0,30.13327
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_139.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_139.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_139.jpg,0,1,0,30.17776
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_207.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_207.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_207.jpg,0,1,0,30.18818
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_291.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_291.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_291.jpg,0,1,0,30.18979
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_373.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_373.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_373.jpg,0,1,0,30.19022
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_462.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_462.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_462.jpg,0.2,1,0,30.18143
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_549.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_549.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_549.jpg,0.4,1,0,30.15877
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_617.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_617.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_617.jpg,0.5500001,1,0,30.14013
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_703.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_703.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_703.jpg,0.8000001,1,0,30.11058
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_785.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_785.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_785.jpg,0,1,0,30.1738
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_853.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_853.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_853.jpg,0,1,0,30.1838
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_21_924.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_21_924.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_21_924.jpg,0,1,0,30.18869
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_22_009.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_22_009.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_22_009.jpg,0.2,1,0,30.18517
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_22_087.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_22_087.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_22_087.jpg,0.4,1,0,30.16224
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_22_172.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_22_172.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_22_172.jpg,0,1,0,30.18898
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_22_256.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_22_256.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_22_256.jpg,0,1,0,30.18997
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_22_341.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_22_341.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_22_341.jpg,0,1,0,30.19025
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_22_415.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_22_415.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_22_415.jpg,0,1,0,30.19066
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_23_22_498.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_23_22_498.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_23_22_498.jpg,0.15,1,0,30.18475
